OG0021518	3984
OG1171905	3984
OG1456516	3984
OG2534463	3984
OG1233452	3980
OG1307429	3980
OG732425	3980
OG0180001	3978
OG1110355	3978
OG1968167	3978
OG3122064	3978
OG1096961	3976
OG1402508	3976
OG25553	3976
OG0127482	3974
OG0178130	3974
OG0061748	3972
OG0076398	3972
OG2760863	3972
OG3187078	3972
OG0028920	3970
OG3033692	3970
OG0132056	3968
OG109701	3968
OG1384674	3968
OG1911467	3968
OG660008	3968
OG112682	3966
OG2924854	3966
OG0270618	3964
OG0026610	3962
OG0209692	3962
OG1987710	3962
OG2235073	3962
OG0112694	3960
OG1548580	3960
OG1909846	3960
OG673524	3960
OG0127373	3958
OG0298078	3958
OG1659891	3958
OG708262	3958
OG0367775	3956
OG1006194	3956
OG3087806	3956
OG86422	3956
OG1828334	3954
OG2366802	3954
OG582153	3954
OG606011	3954
OG0120686	3950
OG102455	3950
OG1212267	3950
OG1233225	3950
OG234663	3950
OG273162	3950
OG2892999	3950
OG3051469	3950
OG3241505	3950
OG584700	3950
OG2863885	3948
OG3097766	3948
OG44520	3948
OG0127777	3946
OG743651	3946
OG0524073	3944
OG1234344	3944
OG1271874	3944
OG0078619	3942
OG2025398	3942
OG2446316	3942
OG2516845	3940
OG3015065	3940
OG3299506	3940
OG0026700	3938
OG0053991	3938
OG1370251	3938
OG1937633	3938
OG3054334	3938
OG3154215	3938
OG3346601	3938
OG0087252	3936
OG0157802	3934
OG1100100	3934
OG1130235	3934
OG591271	3934
OG1019419	3932
OG1134674	3932
OG935704	3932
OG0423547	3930
OG1267683	3930
OG798432	3930
OG1257975	3928
OG1385129	3928
OG2574109	3928
OG0173342	3926
OG2457877	3926
OG555386	3926
OG0187627	3924
OG0043496	3922
OG0116665	3922
OG0298732	3922
OG1538921	3922
OG1745055	3922
OG2558357	3922
OG132924	3920
OG646137	3920
OG0045610	3918
OG0076594	3918
OG1868764	3918
OG3012845	3918
OG617386	3918
OG633304	3918
OG808453	3918
OG2225591	3916
OG753947	3916
OG0039358	3914
OG1921238	3914
OG2083307	3914
OG2645268	3914
OG937616	3914
OG1542612	3912
OG2574843	3912
OG2856382	3912
OG318290	3912
OG0051132	3910
OG0065249	3910
OG0065330	3910
OG2358405	3908
OG437235	3908
OG597800	3906
OG0455886	3904
OG2185447	3904
OG2312922	3904
OG3014172	3904
OG373901	3904
OG2911608	3902
OG507105	3902
OG563258	3902
OG0065837	3900
OG1306536	3900
OG2151388	3900
OG3016732	3900
OG937806	3900
OG0117255	3898
OG0407067	3898
OG36501	3898
OG439296	3898
OG0187328	3896
OG1476415	3896
OG2236011	3896
OG2738868	3896
OG554150	3896
OG2468856	3894
OG2620786	3894
OG1315211	3892
OG0033314	3890
OG1742519	3890
OG3209287	3890
OG3261410	3890
OG3288183	3890
OG3344362	3890
OG0285053	3888
OG1077970	3888
OG685522	3888
OG696605	3888
OG870774	3888
OG0115654	3886
OG0152070	3886
OG1039944	3886
OG2095026	3886
OG3046247	3886
OG0219382	3884
OG1281358	3884
OG2310120	3884
OG2478531	3884
OG3297350	3884
OG1015215	3882
OG3131397	3882
OG1695659	3880
OG1769363	3880
OG2880462	3880
OG0456257	3878
OG180894	3878
OG3228133	3878
OG0296944	3876
OG0031207	3872
OG0091732	3872
OG2806225	3872
OG1191728	3870
OG1735275	3870
OG2717031	3870
OG0018133	3868
OG0293094	3868
OG1310120	3868
OG2062832	3868
OG2471975	3868
OG3004823	3868
OG3218398	3868
OG3342464	3868
OG1492571	3866
OG1767931	3866
OG2447485	3866
OG3315453	3866
OG89338	3866
OG0112418	3864
OG2303693	3864
OG2939859	3864
OG0528542	3862
OG2333797	3862
OG1408625	3860
OG919740	3860
OG1873278	3858
OG2016330	3858
OG2019996	3858
OG2120146	3858
OG0132837	3856
OG149139	3856
OG2704372	3856
OG2880537	3856
OG720085	3856
OG837902	3856
OG2416188	3854
OG3400251	3854
OG0035965	3852
OG0426699	3852
OG1674937	3852
OG1849657	3852
OG2596023	3852
OG0571404	3850
OG1156995	3850
OG2059954	3850
OG3381996	3850
OG3074015	3848
OG53549	3848
OG2238215	3846
OG0033617	3844
OG474756	3844
OG1514002	3842
OG2121090	3842
OG2732196	3842
OG1503922	3840
OG1711253	3840
OG2215520	3840
OG562760	3840
OG0057541	3838
OG0280589	3838
OG709356	3838
OG1654731	3836
OG2558307	3836
OG2715571	3836
OG2738263	3836
OG3257587	3836
OG0032079	3834
OG127170	3834
OG1826105	3834
OG0423147	3832
OG1196396	3832
OG2239018	3832
OG776189	3832
OG2474001	3830
OG386026	3830
OG0457832	3828
OG100529	3828
OG1175334	3828
OG2010584	3828
OG2433501	3828
OG1535230	3826
OG2359452	3826
OG616384	3826
OG2989124	3824
OG1401062	3822
OG2310891	3822
OG0086872	3820
OG1095189	3820
OG117395	3820
OG2544736	3820
OG3155005	3820
OG2001018	3818
OG2151507	3818
OG349126	3818
OG0023536	3816
OG0468017	3816
OG1507727	3816
OG503727	3816
OG0078053	3814
OG0320806	3814
OG2963894	3814
OG0135204	3812
OG1312615	3812
OG19831	3812
OG2769406	3812
OG496071	3812
OG0103456	3810
OG1063878	3810
OG2217212	3810
OG2568609	3810
OG2820089	3810
OG1786060	3808
OG2821718	3808
OG3046994	3808
OG581019	3808
OG0320374	3806
OG1883269	3806
OG198035	3804
OG2516612	3804
OG0017682	3802
OG0153322	3802
OG0386162	3802
OG3089304	3802
OG1219881	3800
OG136420	3800
OG2294517	3800
OG3271957	3800
OG940698	3800
OG0325168	3798
OG137929	3798
OG3083766	3798
OG0046483	3796
OG0102509	3796
OG1042027	3796
OG672301	3796
OG1898823	3794
OG2296544	3794
OG3208199	3794
OG0013406	3792
OG0296226	3792
OG1635027	3792
OG1737614	3792
OG1947335	3792
OG103116	3790
OG1268531	3790
OG1767972	3790
OG663159	3790
OG0235340	3788
OG2048913	3788
OG216415	3788
OG2757586	3788
OG0077209	3786
OG1933397	3786
OG197224	3786
OG2202233	3786
OG2899776	3786
OG3025694	3784
OG968570	3784
OG1138810	3782
OG0043969	3780
OG0045955	3780
OG1961071	3780
OG2014382	3780
OG2571655	3780
OG856116	3780
OG0074078	3778
OG0170906	3778
OG2033881	3778
OG710202	3778
OG724424	3778
OG1240046	3776
OG525279	3776
OG894892	3776
OG972374	3776
OG0092800	3774
OG1155293	3774
OG1669299	3774
OG2131217	3774
OG3002598	3774
OG261174	3772
OG0041836	3770
OG1945030	3770
OG2059304	3770
OG2142277	3770
OG2535397	3770
OG0065987	3768
OG1383570	3768
OG0054524	3766
OG2297792	3766
OG2899863	3766
OG0041503	3764
OG0437978	3764
OG152713	3764
OG2007472	3764
OG2052184	3764
OG2928367	3764
OG718916	3764
OG0043196	3762
OG1186022	3762
OG2326757	3762
OG2960684	3762
OG1356190	3760
OG2005629	3760
OG2410057	3760
OG434330	3760
OG1022932	3758
OG1392710	3758
OG2431920	3758
OG0127528	3756
OG1589157	3756
OG208185	3756
OG2786526	3756
OG3070379	3756
OG0070661	3754
OG0091356	3754
OG1993221	3754
OG2089779	3754
OG2790289	3754
OG0007402	3752
OG1930284	3752
OG2600385	3752
OG3011819	3752
OG3176948	3752
OG728713	3752
OG2008615	3750
OG2430334	3750
OG2535548	3750
OG217430	3748
OG2421815	3746
OG0070520	3744
OG0150511	3744
OG0132113	3742
OG1471100	3740
OG1481709	3740
OG1577757	3740
OG1919213	3740
OG21644	3740
OG3263795	3740
OG3300527	3740
OG515731	3740
OG0048121	3738
OG2355122	3738
OG2906364	3738
OG629132	3738
OG169149	3736
OG2407251	3736
OG0053876	3734
OG0068084	3734
OG0471008	3734
OG1679492	3734
OG375463	3734
OG1197678	3732
OG3189847	3732
OG3308398	3732
OG648217	3732
OG917616	3732
OG1379851	3730
OG2152350	3730
OG0193089	3728
OG3219843	3728
OG0039429	3726
OG1670078	3726
OG499870	3726
OG791034	3726
OG1274169	3724
OG217136	3724
OG2194180	3724
OG3222302	3724
OG893988	3724
OG0458216	3722
OG0486393	3722
OG266727	3722
OG924645	3722
OG0048259	3720
OG0076647	3720
OG1320212	3720
OG2417454	3720
OG2615682	3720
OG3124624	3720
OG3281180	3720
OG0050819	3718
OG0036298	3716
OG2031973	3716
OG3362037	3716
OG2643683	3714
OG905064	3714
OG1327010	3712
OG1605221	3712
OG2557819	3712
OG2686642	3712
OG2775333	3712
OG2816917	3712
OG388493	3712
OG0078478	3710
OG2826423	3710
OG361525	3710
OG946691	3710
OG1813316	3708
OG2658065	3706
OG3043390	3706
OG731719	3706
OG0177797	3704
OG0258287	3704
OG115058	3704
OG1766722	3704
OG2343039	3704
OG2388835	3704
OG2873842	3704
OG3325398	3704
OG396579	3704
OG0393702	3702
OG2782164	3702
OG3009181	3702
OG0031836	3700
OG0085921	3700
OG0112583	3700
OG1339156	3700
OG0054880	3698
OG1789898	3698
OG3137340	3698
OG39812	3698
OG0128019	3696
OG0425824	3696
OG0463526	3696
OG1661918	3696
OG1954167	3696
OG70987	3696
OG1978118	3694
OG21059	3694
OG80521	3694
OG1244190	3692
OG136472	3692
OG3167259	3690
OG587331	3690
OG601605	3690
OG0048999	3688
OG1973974	3688
OG2036072	3688
OG769029	3688
OG1103341	3686
OG1519125	3686
OG1821275	3686
OG2077893	3686
OG0169220	3684
OG1120476	3684
OG1395718	3684
OG1682140	3684
OG3045103	3684
OG1240841	3682
OG1248155	3682
OG1363868	3682
OG2513063	3682
OG3328872	3680
OG444925	3680
OG828909	3680
OG0085371	3678
OG0189106	3678
OG1960916	3678
OG2686186	3678
OG2727764	3678
OG435304	3678
OG609062	3678
OG892145	3678
OG0048364	3676
OG928658	3676
OG0103162	3674
OG2286983	3674
OG256788	3672
OG329034	3672
OG831181	3672
OG962334	3672
OG997019	3672
OG851973	3670
OG878028	3670
OG0022720	3668
OG0027694	3668
OG1484520	3668
OG952800	3668
OG0065697	3666
OG0394979	3666
OG1092506	3666
OG0017833	3664
OG0390174	3664
OG2640664	3664
OG3213948	3664
OG376143	3664
OG1936867	3662
OG2152683	3662
OG2760778	3662
OG3122004	3662
OG749079	3662
OG0162969	3660
OG1222388	3660
OG2402629	3660
OG338675	3660
OG540466	3660
OG1753725	3656
OG1932533	3656
OG3404547	3656
OG495081	3656
OG0309781	3654
OG1376757	3654
OG1385349	3654
OG2734388	3654
OG3128562	3654
OG1487544	3650
OG1771267	3650
OG2553887	3650
OG278691	3650
OG2794479	3650
OG0024310	3648
OG0102205	3648
OG2720116	3648
OG836142	3648
OG0101470	3646
OG0195845	3646
OG0427280	3646
OG1304739	3646
OG1332905	3646
OG1470294	3646
OG2433371	3646
OG2570069	3646
OG2672022	3646
OG407571	3646
OG0070100	3644
OG0132812	3644
OG0424660	3644
OG1291775	3644
OG276046	3644
OG3105932	3644
OG855775	3644
OG3252485	3642
OG772131	3642
OG0081012	3640
OG1487559	3640
OG1511826	3640
OG3269490	3640
OG50697	3640
OG724682	3640
OG0084908	3638
OG0427177	3638
OG1408843	3638
OG3009625	3638
OG878634	3638
OG1021630	3636
OG1216460	3636
OG1291317	3636
OG1393809	3636
OG146107	3636
OG1855952	3636
OG2506229	3636
OG3108231	3636
OG2159636	3634
OG2263892	3634
OG3282859	3634
OG0290343	3632
OG0455808	3632
OG1273343	3632
OG2349840	3632
OG3375224	3630
OG4331	3630
OG774657	3630
OG139267	3628
OG3136121	3628
OG491426	3628
OG946214	3628
OG1185393	3626
OG2023443	3626
OG565498	3626
OG1279851	3624
OG414076	3624
OG7724	3624
OG2044840	3622
OG3035238	3622
OG0011173	3620
OG1033648	3620
OG1772831	3620
OG2421088	3620
OG2918930	3620
OG2971118	3620
OG686106	3620
OG726988	3620
OG1377986	3618
OG2453979	3618
OG0039903	3616
OG0066858	3616
OG154690	3616
OG2270719	3616
OG2292500	3616
OG911196	3616
OG0018182	3614
OG1506804	3614
OG871950	3614
OG0325453	3612
OG1332279	3612
OG3154316	3612
OG0173381	3610
OG1717337	3610
OG3073443	3610
OG0021501	3608
OG191961	3608
OG2354484	3608
OG2383262	3608
OG539852	3608
OG889719	3608
OG0033253	3606
OG0209509	3606
OG1935196	3606
OG0076387	3604
OG0431774	3604
OG2370234	3604
OG3196393	3604
OG0186441	3602
OG1647749	3602
OG2399213	3602
OG2460279	3602
OG264522	3602
OG813159	3602
OG1263845	3600
OG164268	3598
OG1853229	3598
OG0034769	3596
OG1890747	3596
OG2214044	3596
OG2891059	3596
OG0044257	3594
OG0078323	3594
OG2537960	3594
OG27589	3594
OG0130583	3592
OG0150380	3592
OG1260131	3592
OG1177443	3590
OG1428782	3590
OG1432392	3590
OG1662899	3590
OG2810553	3590
OG3075446	3590
OG0076818	3588
OG1098007	3588
OG1216254	3588
OG2633998	3588
OG0212184	3586
OG1785521	3586
OG2268979	3586
OG2403768	3586
OG2865287	3586
OG3080917	3584
OG693673	3584
OG2072861	3582
OG2142470	3582
OG3218604	3582
OG1055551	3580
OG0026208	3578
OG1823850	3578
OG2510242	3578
OG3320890	3578
OG0463120	3576
OG0575464	3576
OG2664861	3576
OG0101527	3574
OG0112186	3574
OG2151742	3574
OG782639	3574
OG0006536	3572
OG0048040	3572
OG0160449	3572
OG2066913	3572
OG2402514	3572
OG2593295	3572
OG2775106	3572
OG0065795	3570
OG2424828	3570
OG867217	3570
OG0033274	3568
OG114561	3568
OG1723556	3568
OG2561031	3568
OG2665542	3568
OG2883731	3568
OG2999553	3568
OG1654321	3566
OG3227346	3566
OG3182378	3562
OG0523366	3560
OG3251760	3560
OG2332941	3558
OG2433310	3558
OG2758933	3558
OG0034989	3556
OG0118800	3556
OG1913761	3554
OG407990	3554
OG528175	3554
OG908445	3554
OG999388	3554
OG1067579	3552
OG2435106	3552
OG3292920	3552
OG714207	3552
OG238510	3550
OG2544316	3550
OG901304	3550
OG0019768	3548
OG0070537	3548
OG0270365	3548
OG0392381	3548
OG1454047	3548
OG1972776	3548
OG2398982	3548
OG749909	3548
OG859521	3548
OG960321	3548
OG1976904	3546
OG3166168	3546
OG0057122	3544
OG1479715	3544
OG173713	3544
OG2325389	3544
OG3043222	3544
OG3226274	3544
OG0149965	3542
OG1269265	3542
OG2248586	3542
OG303372	3542
OG3077758	3542
OG0013979	3540
OG0117410	3540
OG0242988	3540
OG1023584	3540
OG1648366	3540
OG311430	3540
OG3269119	3540
OG0041893	3538
OG0527405	3538
OG0092278	3536
OG1253363	3536
OG1861329	3536
OG2239425	3536
OG2624217	3536
OG3294355	3536
OG0031967	3534
OG1472322	3534
OG2160124	3534
OG2277151	3534
OG2565216	3534
OG2883451	3534
OG44674	3534
OG969775	3532
OG0066353	3530
OG1483223	3530
OG1556031	3530
OG187230	3530
OG0284720	3528
OG1124680	3528
OG146844	3528
OG1654732	3528
OG3027850	3528
OG0026212	3526
OG1540324	3526
OG1872655	3526
OG1941910	3526
OG2477803	3526
OG3055195	3526
OG0208340	3524
OG497873	3524
OG0597914	3522
OG1320067	3522
OG2233111	3522
OG3181202	3522
OG1552063	3520
OG683917	3520
OG772921	3520
OG872757	3520
OG0212570	3518
OG2693185	3518
OG3306528	3518
OG0061394	3516
OG236410	3516
OG2513925	3516
OG2574283	3516
OG1135312	3514
OG1570536	3514
OG1619396	3514
OG3119710	3514
OG3121339	3514
OG545602	3514
OG0286915	3512
OG1430055	3512
OG293268	3512
OG2953463	3512
OG0127810	3510
OG0131345	3510
OG0291822	3510
OG1092013	3510
OG1833095	3510
OG248546	3510
OG3047991	3510
OG468558	3510
OG2220131	3508
OG2564197	3508
OG282136	3508
OG0183375	3506
OG1563860	3506
OG262022	3506
OG2919756	3506
OG487699	3506
OG1354326	3504
OG693824	3504
OG910507	3504
OG1130625	3502
OG3029642	3502
OG303130	3502
OG0114461	3500
OG1198906	3500
OG1852716	3500
OG1105991	3498
OG1542590	3498
OG1796385	3498
OG2298492	3498
OG2517207	3498
OG405342	3498
OG0029681	3496
OG0091758	3496
OG3274179	3496
OG3320179	3496
OG671406	3496
OG0066803	3494
OG2435058	3494
OG2928206	3494
OG3061570	3494
OG3232347	3494
OG3253388	3494
OG0026752	3492
OG0115925	3492
OG2035718	3492
OG3256384	3490
OG740335	3490
OG0303990	3488
OG2131279	3488
OG0018137	3486
OG0455593	3486
OG1103509	3486
OG1206521	3486
OG1263035	3486
OG3183002	3486
OG32859	3486
OG0114774	3484
OG1792113	3484
OG2088753	3484
OG44881	3484
OG1026197	3482
OG1415669	3482
OG2400188	3482
OG522414	3482
OG832129	3482
OG1309971	3480
OG1607414	3480
OG1971636	3480
OG214960	3480
OG2676665	3480
OG77154	3480
OG0454323	3478
OG0459682	3478
OG1565635	3478
OG53833	3478
OG78564	3478
OG2541352	3476
OG2798131	3476
OG0070252	3474
OG0282096	3474
OG3013640	3474
OG0423519	3472
OG212005	3472
OG2475221	3472
OG588814	3472
OG0395565	3470
OG1117669	3470
OG1269989	3470
OG1898876	3470
OG3153675	3470
OG403765	3470
OG839377	3470
OG0033319	3468
OG0133180	3468
OG0302693	3468
OG2880988	3468
OG0005238	3466
OG2152756	3466
OG3329758	3466
OG0043219	3464
OG1231313	3464
OG1821512	3464
OG2325691	3464
OG2804364	3464
OG2994201	3464
OG358561	3464
OG0050975	3462
OG119154	3462
OG1364504	3462
OG0061134	3460
OG0185716	3460
OG0305745	3460
OG1187361	3460
OG1912212	3460
OG651688	3460
OG1306814	3458
OG3241723	3458
OG738293	3458
OG0190023	3456
OG1434192	3456
OG3033321	3456
OG3135311	3456
OG3196570	3456
OG745420	3456
OG750184	3456
OG1074454	3454
OG1851897	3454
OG2643035	3454
OG3396414	3454
OG72409	3454
OG1948067	3452
OG2912512	3452
OG3133924	3452
OG3274780	3452
OG819766	3452
OG923107	3452
OG0065876	3450
OG0070364	3450
OG2171569	3450
OG0014372	3448
OG2367390	3448
OG2666179	3448
OG514337	3448
OG762443	3448
OG111904	3446
OG582520	3446
OG913610	3446
OG0275893	3444
OG1744221	3444
OG0024888	3442
OG0043141	3442
OG147191	3442
OG2090480	3442
OG281596	3442
OG580264	3442
OG1036999	3440
OG1164380	3440
OG2323206	3440
OG3121667	3440
OG1604592	3438
OG485458	3438
OG0084043	3436
OG0386041	3436
OG1151148	3436
OG504588	3436
OG563295	3436
OG1257463	3434
OG2688826	3434
OG2958876	3434
OG0010167	3432
OG1212212	3432
OG2838056	3432
OG3307726	3432
OG420206	3432
OG0464852	3430
OG2619810	3430
OG793982	3430
OG0014959	3428
OG0140258	3428
OG1358373	3428
OG1590930	3428
OG297761	3428
OG0507650	3426
OG1091824	3426
OG1830533	3426
OG351786	3426
OG2656698	3424
OG3246121	3424
OG992313	3424
OG2224647	3422
OG2248041	3422
OG2739439	3422
OG3360489	3422
OG575105	3422
OG2408767	3420
OG2453645	3420
OG574766	3420
OG973279	3420
OG0228520	3418
OG2708251	3418
OG2907501	3418
OG38749	3418
OG532189	3418
OG541577	3418
OG0025088	3416
OG1887028	3416
OG467966	3416
OG2592119	3414
OG3239919	3414
OG0052339	3412
OG0189676	3412
OG2314112	3412
OG2931524	3412
OG3239147	3412
OG836707	3412
OG0057548	3410
OG0153595	3410
OG0447312	3410
OG109565	3410
OG1147104	3410
OG18859	3410
OG215078	3410
OG394746	3410
OG0129995	3408
OG1090799	3408
OG1211600	3408
OG1338566	3408
OG1477364	3408
OG1824740	3408
OG808626	3408
OG0413712	3406
OG728758	3406
OG0148521	3404
OG0423103	3404
OG1036863	3404
OG3296270	3404
OG3362589	3404
OG3370023	3404
OG804884	3404
OG912445	3404
OG1528230	3402
OG2131165	3402
OG390043	3402
OG1251186	3400
OG2768635	3400
OG3185498	3400
OG2119896	3398
OG744122	3398
OG0039736	3396
OG162841	3396
OG2664052	3396
OG3013179	3396
OG0057035	3394
OG1056967	3394
OG1309185	3394
OG2332208	3394
OG363631	3394
OG586717	3394
OG888740	3392
OG969693	3392
OG982338	3392
OG1199958	3390
OG0057841	3388
OG1095284	3388
OG1804531	3388
OG2856262	3388
OG1636775	3386
OG2752730	3386
OG2777572	3386
OG2834321	3386
OG0128391	3384
OG1141617	3384
OG2127272	3384
OG360136	3384
OG0220175	3382
OG1779242	3382
OG2555053	3382
OG2867653	3382
OG2872294	3382
OG3280929	3382
OG931321	3382
OG0294831	3380
OG1577815	3380
OG2120787	3380
OG24946	3380
OG357653	3380
OG0024180	3378
OG124291	3378
OG3013449	3378
OG3257074	3378
OG3364270	3378
OG630723	3378
OG2692579	3376
OG715893	3376
OG1504336	3374
OG2540903	3374
OG0467548	3372
OG1219854	3372
OG216722	3372
OG0023599	3370
OG1033810	3370
OG52959	3370
OG969690	3370
OG0392516	3368
OG1673247	3368
OG2499837	3368
OG0009255	3366
OG2226741	3366
OG2951030	3366
OG2971273	3366
OG1863743	3364
OG2823951	3364
OG3168752	3364
OG0078212	3362
OG0577064	3362
OG2989075	3362
OG0017725	3360
OG0149963	3360
OG0400400	3360
OG1357574	3360
OG1662022	3360
OG3210510	3360
OG0056961	3358
OG1039520	3358
OG261619	3358
OG2668730	3358
OG3114934	3358
OG0048290	3356
OG0101315	3356
OG115724	3356
OG2022467	3356
OG2376162	3356
OG2702308	3356
OG44771	3356
OG507028	3356
OG0108034	3354
OG0234984	3354
OG0293780	3354
OG0369429	3354
OG1074258	3354
OG1114055	3354
OG1438465	3354
OG2240987	3354
OG0117107	3352
OG3360929	3352
OG0172232	3350
OG0423936	3350
OG1151893	3350
OG1549853	3350
OG2236555	3350
OG699392	3350
OG0061962	3348
OG2314082	3348
OG689348	3348
OG877745	3348
OG0018679	3346
OG2413325	3346
OG2665715	3346
OG2723035	3346
OG528923	3346
OG0019857	3344
OG2189951	3342
OG2204218	3342
OG2773985	3342
OG2922176	3342
OG2934857	3342
OG982981	3342
OG0426904	3340
OG206536	3340
OG2846956	3340
OG2877512	3340
OG504064	3340
OG1391595	3338
OG189803	3338
OG305219	3338
OG305620	3338
OG490909	3338
OG564552	3338
OG0127241	3336
OG1128421	3336
OG1859395	3336
OG697937	3336
OG1209257	3334
OG1636177	3334
OG2230929	3334
OG2290771	3334
OG2941056	3334
OG0078257	3332
OG1378733	3332
OG1460405	3332
OG1773772	3332
OG2298450	3332
OG2426258	3332
OG2666862	3332
OG0045835	3330
OG0272542	3330
OG1506456	3330
OG1833786	3330
OG3048463	3330
OG97341	3330
OG1074353	3328
OG374144	3328
OG584552	3328
OG0033341	3326
OG1272038	3326
OG1410542	3326
OG1907213	3326
OG841059	3326
OG1501796	3324
OG1735094	3324
OG1809760	3324
OG64219	3324
OG959986	3324
OG960029	3324
OG1744559	3322
OG3285788	3322
OG1151509	3320
OG2881664	3320
OG2944763	3320
OG529441	3320
OG600814	3320
OG1306075	3318
OG1660445	3318
OG2178468	3318
OG2665984	3318
OG3058867	3318
OG1293383	3316
OG212997	3316
OG239537	3316
OG2408397	3316
OG2626963	3316
OG0094958	3314
OG2559255	3314
OG42318	3314
OG0058413	3312
OG1331046	3312
OG2172838	3312
OG2297037	3312
OG864582	3312
OG167089	3310
OG3277790	3310
OG916552	3310
OG0321348	3308
OG1309725	3308
OG2408148	3308
OG0037751	3306
OG0281460	3306
OG1173154	3306
OG654084	3306
OG1064392	3304
OG1485558	3304
OG2307123	3304
OG0147643	3302
OG1747473	3302
OG2014277	3302
OG1507507	3300
OG2478221	3300
OG3108662	3300
OG3109806	3300
OG0053799	3298
OG1237494	3298
OG1660538	3298
OG205995	3298
OG3371589	3298
OG0240413	3296
OG2000882	3296
OG79007	3296
OG2376974	3294
OG2748989	3294
OG1691378	3292
OG1923690	3292
OG2693626	3292
OG2853738	3292
OG3347477	3292
OG590370	3292
OG1033631	3290
OG1061608	3290
OG1262560	3290
OG1648586	3290
OG20142	3290
OG3009898	3290
OG0393048	3288
OG1264406	3288
OG2266024	3288
OG696249	3288
OG702839	3288
OG0057465	3286
OG2418941	3286
OG2712774	3286
OG2977410	3286
OG302405	3286
OG0287150	3284
OG1018533	3284
OG1439429	3284
OG1702686	3284
OG1733843	3284
OG0173549	3282
OG2502239	3282
OG2561773	3282
OG2882538	3282
OG2927728	3282
OG3347669	3282
OG3403366	3282
OG49158	3282
OG664937	3282
OG0065134	3280
OG286643	3280
OG3236415	3278
OG0048291	3276
OG1095845	3276
OG415191	3276
OG1057653	3274
OG1334619	3274
OG1612217	3274
OG2410868	3274
OG2729657	3274
OG3089772	3274
OG947092	3274
OG0049004	3272
OG0181797	3272
OG1332057	3272
OG2044974	3272
OG2299746	3272
OG3389963	3272
OG0011881	3270
OG0558872	3270
OG2091575	3270
OG2409238	3270
OG561207	3270
OG937018	3270
OG1901989	3268
OG2616116	3268
OG2917043	3268
OG459362	3268
OG639104	3268
OG856949	3268
OG1715846	3266
OG0016847	3264
OG0301207	3264
OG1038050	3264
OG3402187	3264
OG957928	3264
OG0378837	3262
OG2471601	3262
OG683779	3262
OG1046809	3260
OG2157875	3260
OG2706637	3260
OG2841607	3260
OG818032	3260
OG0086910	3258
OG3124795	3258
OG3166163	3258
OG3339968	3258
OG0509631	3256
OG1494721	3256
OG1579521	3256
OG593364	3256
OG1138818	3254
OG0193847	3252
OG3148947	3252
OG467891	3252
OG0214946	3250
OG0311562	3250
OG1176228	3250
OG2152933	3250
OG2804165	3250
OG3061199	3250
OG1653169	3248
OG1734905	3248
OG2070878	3248
OG3226171	3248
OG3351148	3248
OG3372718	3248
OG904200	3248
OG0528051	3246
OG1004879	3246
